,Date,Price (Euros)
0,20.06.2022,0.05
1,21.06.2022,0.05
2,24.06.2022,0.22
3,25.06.2022,0.49
4,28.06.2022,0.17
5,30.06.2022,0.05
6,05.07.2022,0.1
7,06.07.2022,0.2
8,13.07.2022,0.4
9,20.07.2022,0.3
10,23.07.2022,0.58
11,27.07.2022,0.05
12,29.07.2022,0.1
13,02.08.2022,0.1
14,04.08.2022,0.2
15,05.08.2022,0.39
16,08.08.2022,0.02
17,11.08.2022,0.02
18,12.08.2022,0.49
19,14.08.2022,0.04
20,26.08.2022,0.31
21,29.08.2022,0.02
22,02.09.2022,0.41
23,07.09.2022,0.11
24,11.09.2022,0.5
25,14.09.2022,0.18
26,15.09.2022,0.98
27,17.09.2022,0.04
28,18.09.2022,0.05
29,21.09.2022,0.3
