,Date,Price (Euros)
0,09.03.2022,254.0
1,11.03.2022,299.0
2,22.03.2022,259.73
3,26.03.2022,240.0
4,30.03.2022,280.0
5,03.04.2022,280.0
6,11.04.2022,260.0
7,12.04.2022,290.0
8,19.04.2022,224.99
9,21.04.2022,400.0
10,25.04.2022,221.98
11,26.04.2022,221.99
12,06.05.2022,221.99
13,07.05.2022,222.22
14,12.05.2022,222.22
15,18.05.2022,219.99
16,26.05.2022,224.99
17,29.05.2022,284.36
18,30.05.2022,229.47
19,31.05.2022,200.0
20,10.06.2022,275.0
21,12.06.2022,285.0
22,19.06.2022,335.99
23,20.06.2022,299.5
24,21.06.2022,339.0
25,02.07.2022,273.9
26,16.07.2022,300.0
27,15.08.2022,379.0
28,06.09.2022,275.0
29,20.09.2022,289.0
