,Date,Price (Euros)
0,14.08.2022,0.05
1,16.08.2022,0.1
2,17.08.2022,0.1
3,18.08.2022,0.14
4,21.08.2022,0.02
5,22.08.2022,0.03
6,23.08.2022,0.09
7,24.08.2022,0.2
8,25.08.2022,0.02
9,27.08.2022,0.22
10,28.08.2022,0.11
11,29.08.2022,0.06
12,30.08.2022,0.09
13,31.08.2022,0.23
14,01.09.2022,0.07
15,03.09.2022,0.07
16,05.09.2022,0.11
17,06.09.2022,0.09
18,09.09.2022,0.05
19,11.09.2022,0.29
20,12.09.2022,0.25
21,13.09.2022,0.04
22,14.09.2022,0.02
23,15.09.2022,0.15
24,16.09.2022,0.06
25,18.09.2022,0.02
26,19.09.2022,0.05
27,20.09.2022,0.12
28,21.09.2022,0.03
29,22.09.2022,0.02
