,Date,Price (Euros)
0,23.08.2022,0.11
1,24.08.2022,0.23
2,25.08.2022,0.19
3,26.08.2022,0.17
4,27.08.2022,0.15
5,28.08.2022,0.12
6,29.08.2022,0.05
7,30.08.2022,0.13
8,31.08.2022,0.05
9,01.09.2022,0.11
10,02.09.2022,0.07
11,03.09.2022,0.22
12,04.09.2022,0.16
13,05.09.2022,0.23
14,06.09.2022,0.23
15,07.09.2022,0.07
16,08.09.2022,0.23
17,09.09.2022,0.17
18,11.09.2022,0.1
19,12.09.2022,0.31
20,13.09.2022,0.16
21,14.09.2022,0.07
22,15.09.2022,0.06
23,16.09.2022,0.17
24,17.09.2022,0.14
25,18.09.2022,0.1
26,19.09.2022,0.09
27,20.09.2022,0.17
28,21.09.2022,0.28
29,22.09.2022,0.15
