,Date,Price (Euros)
0,31.07.2022,0.02
1,01.08.2022,0.15
2,03.08.2022,0.06
3,04.08.2022,0.02
4,05.08.2022,0.02
5,11.08.2022,0.02
6,12.08.2022,0.02
7,13.08.2022,0.02
8,14.08.2022,0.04
9,17.08.2022,0.03
10,18.08.2022,0.02
11,19.08.2022,0.02
12,20.08.2022,0.09
13,21.08.2022,0.02
14,22.08.2022,0.13
15,23.08.2022,0.02
16,25.08.2022,0.04
17,27.08.2022,0.09
18,30.08.2022,0.05
19,01.09.2022,0.02
20,05.09.2022,0.12
21,09.09.2022,0.02
22,12.09.2022,0.02
23,13.09.2022,0.03
24,15.09.2022,0.25
25,18.09.2022,0.02
26,19.09.2022,0.29
27,20.09.2022,0.02
28,21.09.2022,0.06
29,22.09.2022,0.1
