,Date,Price (Euros)
0,25.07.2022,1.1
1,26.07.2022,1.91
2,27.07.2022,3.95
3,29.07.2022,2.15
4,31.07.2022,2.0
5,01.08.2022,1.44
6,02.08.2022,1.33
7,03.08.2022,1.3
8,07.08.2022,0.99
9,10.08.2022,1.4
10,11.08.2022,2.31
11,12.08.2022,2.08
12,16.08.2022,2.94
13,17.08.2022,1.12
14,18.08.2022,1.47
15,21.08.2022,1.49
16,23.08.2022,2.2
17,24.08.2022,4.23
18,25.08.2022,1.49
19,29.08.2022,1.0
20,30.08.2022,2.35
21,31.08.2022,1.0
22,05.09.2022,3.0
23,08.09.2022,3.93
24,09.09.2022,3.61
25,15.09.2022,1.0
26,17.09.2022,1.14
27,19.09.2022,2.44
28,20.09.2022,1.1
29,22.09.2022,0.84
