,Date,Price (Euros)
0,17.07.2022,0.24
1,22.07.2022,0.02
2,27.07.2022,0.05
3,30.07.2022,0.08
4,31.07.2022,0.04
5,01.08.2022,0.15
6,03.08.2022,0.1
7,04.08.2022,0.02
8,05.08.2022,0.02
9,11.08.2022,0.02
10,12.08.2022,0.02
11,17.08.2022,0.35
12,18.08.2022,0.02
13,19.08.2022,0.02
14,20.08.2022,0.09
15,21.08.2022,0.02
16,22.08.2022,0.11
17,23.08.2022,0.02
18,25.08.2022,0.1
19,27.08.2022,0.02
20,30.08.2022,0.02
21,01.09.2022,0.02
22,06.09.2022,0.25
23,09.09.2022,0.02
24,13.09.2022,0.03
25,16.09.2022,0.05
26,17.09.2022,0.02
27,18.09.2022,0.02
28,19.09.2022,0.29
29,21.09.2022,0.08
