,Date,Price (Euros)
0,06.08.2022,0.3
1,07.08.2022,0.5
2,09.08.2022,0.24
3,11.08.2022,1.0
4,14.08.2022,0.2
5,16.08.2022,1.0
6,17.08.2022,0.45
7,18.08.2022,0.5
8,19.08.2022,0.99
9,21.08.2022,0.85
10,23.08.2022,0.44
11,24.08.2022,0.5
12,25.08.2022,0.49
13,26.08.2022,0.5
14,27.08.2022,1.0
15,28.08.2022,0.49
16,29.08.2022,0.55
17,02.09.2022,0.25
18,04.09.2022,0.25
19,05.09.2022,0.59
20,06.09.2022,0.39
21,08.09.2022,0.2
22,11.09.2022,0.49
23,13.09.2022,0.2
24,15.09.2022,0.99
25,16.09.2022,0.3
26,17.09.2022,0.99
27,18.09.2022,0.9
28,19.09.2022,0.2
29,21.09.2022,0.48
