,Date,Price (Euros)
0,16.04.2022,0.02
1,23.04.2022,0.1
2,25.04.2022,0.02
3,29.04.2022,0.02
4,30.04.2022,0.02
5,07.05.2022,0.02
6,22.05.2022,0.02
7,25.05.2022,0.02
8,26.05.2022,0.23
9,31.05.2022,0.02
10,02.06.2022,0.02
11,11.06.2022,0.02
12,18.06.2022,0.05
13,24.06.2022,0.02
14,01.07.2022,0.02
15,07.07.2022,0.02
16,08.07.2022,0.02
17,25.07.2022,0.02
18,03.08.2022,0.1
19,04.08.2022,0.02
20,05.08.2022,0.07
21,12.08.2022,0.05
22,17.08.2022,0.02
23,23.08.2022,0.02
24,27.08.2022,0.05
25,04.09.2022,0.02
26,13.09.2022,0.03
27,18.09.2022,0.02
28,20.09.2022,0.02
29,21.09.2022,0.02
