,Date,Price (Euros)
0,19.04.2022,2.5
1,23.04.2022,0.5
2,27.04.2022,2.22
3,07.05.2022,1.9
4,08.05.2022,1.9
5,24.05.2022,0.25
6,26.05.2022,0.25
7,01.06.2022,2.5
8,02.06.2022,0.25
9,10.06.2022,1.08
10,15.06.2022,0.25
11,20.06.2022,0.25
12,27.06.2022,0.25
13,04.07.2022,0.2
14,01.08.2022,1.45
15,03.08.2022,0.15
16,04.08.2022,0.1
17,06.08.2022,0.25
18,16.08.2022,0.5
19,24.08.2022,0.33
20,26.08.2022,0.1
21,30.08.2022,0.19
22,01.09.2022,1.25
23,03.09.2022,0.1
24,04.09.2022,0.1
25,05.09.2022,0.5
26,07.09.2022,2.0
27,09.09.2022,0.1
28,23.09.2022,0.1
29,24.09.2022,0.1
30,29.09.2022,0.5
