,Date,Price (Euros)
0,16.06.2022,5.45
1,23.06.2022,3.99
2,27.06.2022,2.35
3,13.07.2022,3.25
4,19.07.2022,1.75
5,28.07.2022,3.0
6,29.07.2022,3.1
7,31.07.2022,1.93
8,01.08.2022,2.85
9,02.08.2022,1.99
10,03.08.2022,2.92
11,08.08.2022,1.85
12,09.08.2022,1.99
13,10.08.2022,1.85
14,11.08.2022,1.9
15,12.08.2022,3.1
16,17.08.2022,2.0
17,24.08.2022,2.0
18,25.08.2022,3.0
19,27.08.2022,1.98
20,29.08.2022,2.68
21,31.08.2022,1.75
22,01.09.2022,1.85
23,04.09.2022,2.41
24,07.09.2022,1.99
25,08.09.2022,3.95
26,09.09.2022,2.0
27,12.09.2022,1.6
28,18.09.2022,1.99
29,20.09.2022,2.0
30,24.09.2022,2.0
31,25.09.2022,1.55
32,01.10.2022,2.5
33,02.10.2022,1.45
