,Date,Price (Euros)
0,13.07.2022,3.6
1,15.07.2022,1.75
2,17.07.2022,2.4
3,22.07.2022,1.73
4,29.07.2022,2.99
5,01.08.2022,2.98
6,03.08.2022,0.99
7,04.08.2022,0.99
8,05.08.2022,1.5
9,07.08.2022,2.9
10,11.08.2022,1.5
11,13.08.2022,2.0
12,14.08.2022,2.13
13,17.08.2022,3.47
14,18.08.2022,2.88
15,24.08.2022,1.76
16,25.08.2022,1.75
17,26.08.2022,4.23
18,27.08.2022,1.8
19,28.08.2022,1.8
20,29.08.2022,1.7
21,30.08.2022,0.99
22,03.09.2022,1.27
23,04.09.2022,1.75
24,05.09.2022,2.79
25,06.09.2022,2.23
26,07.09.2022,0.99
27,09.09.2022,2.34
28,10.09.2022,4.24
29,19.09.2022,4.55
30,24.09.2022,1.5
31,30.09.2022,1.5
32,03.10.2022,2.5
33,05.10.2022,2.25
