,Date,Price (Euros)
0,26.05.2022,1.49
1,27.05.2022,1.45
2,01.06.2022,2.5
3,02.06.2022,1.49
4,03.06.2022,2.9
5,09.06.2022,1.49
6,10.06.2022,1.5
7,15.06.2022,0.99
8,16.06.2022,2.5
9,25.06.2022,1.45
10,27.06.2022,1.45
11,13.07.2022,2.5
12,17.07.2022,2.99
13,20.07.2022,0.78
14,01.08.2022,2.0
15,02.08.2022,4.9
16,03.08.2022,0.59
17,07.08.2022,2.0
18,16.08.2022,2.0
19,23.08.2022,1.1
20,24.08.2022,0.78
21,25.08.2022,0.97
22,28.08.2022,0.5
23,29.08.2022,0.5
24,01.09.2022,0.75
25,02.09.2022,0.77
26,04.09.2022,0.5
27,09.09.2022,0.5
28,17.09.2022,0.5
29,20.09.2022,0.55
30,22.09.2022,0.5
31,23.09.2022,0.49
32,24.09.2022,0.5
33,28.09.2022,0.5
34,30.09.2022,0.5
35,04.10.2022,1.45
