,Date,Price (Euros)
0,31.05.2022,4.5
1,01.06.2022,8.0
2,02.06.2022,1.99
3,03.06.2022,6.2
4,06.06.2022,1.49
5,09.06.2022,1.99
6,10.06.2022,1.99
7,13.06.2022,2.5
8,15.06.2022,1.99
9,16.06.2022,4.9
10,27.06.2022,1.45
11,13.07.2022,4.0
12,24.07.2022,3.0
13,25.07.2022,2.99
14,29.07.2022,2.99
15,01.08.2022,3.0
16,03.08.2022,0.99
17,13.08.2022,0.75
18,14.08.2022,1.51
19,16.08.2022,2.0
20,17.08.2022,0.6
21,26.08.2022,1.45
22,29.08.2022,2.0
23,04.09.2022,1.55
24,06.09.2022,0.6
25,09.09.2022,2.0
26,12.09.2022,0.49
27,14.09.2022,0.74
28,16.09.2022,1.11
29,20.09.2022,3.5
30,22.09.2022,1.4
31,23.09.2022,0.99
32,24.09.2022,1.0
33,27.09.2022,0.6
34,30.09.2022,1.0
