,Date,Price (Euros)
0,26.04.2022,0.06
1,30.04.2022,0.39
2,20.05.2022,0.1
3,24.05.2022,0.05
4,27.05.2022,0.05
5,28.05.2022,0.02
6,30.05.2022,0.02
7,03.06.2022,0.02
8,06.06.2022,0.02
9,08.06.2022,0.02
10,17.06.2022,0.02
11,21.06.2022,0.02
12,24.06.2022,0.05
13,29.06.2022,0.04
14,16.07.2022,0.02
15,28.07.2022,0.02
16,03.08.2022,0.02
17,05.08.2022,0.05
18,07.08.2022,0.02
19,20.08.2022,0.02
20,22.08.2022,0.05
21,26.08.2022,0.02
22,27.08.2022,0.02
23,28.08.2022,0.02
24,29.08.2022,0.08
25,01.09.2022,0.2
26,04.09.2022,0.26
27,05.09.2022,0.02
28,16.09.2022,0.02
29,22.09.2022,0.02
