,Date,Price (Euros)
0,21.07.2022,0.07
1,23.07.2022,0.05
2,25.07.2022,0.2
3,28.07.2022,0.18
4,29.07.2022,0.27
5,30.07.2022,0.2
6,01.08.2022,0.22
7,07.08.2022,0.05
8,08.08.2022,0.04
9,09.08.2022,0.59
10,10.08.2022,0.64
11,11.08.2022,0.36
12,13.08.2022,0.16
13,14.08.2022,0.05
14,15.08.2022,0.07
15,16.08.2022,0.17
16,18.08.2022,0.1
17,19.08.2022,0.15
18,23.08.2022,0.05
19,30.08.2022,0.1
20,31.08.2022,0.1
21,01.09.2022,0.15
22,03.09.2022,0.14
23,11.09.2022,0.19
24,12.09.2022,0.15
25,13.09.2022,0.1
26,16.09.2022,0.4
27,17.09.2022,0.25
28,18.09.2022,0.05
29,21.09.2022,0.35
