,Date,Price (Euros)
0,07.08.2022,0.3
1,08.08.2022,1.79
2,09.08.2022,0.65
3,12.08.2022,0.99
4,13.08.2022,1.25
5,14.08.2022,0.66
6,15.08.2022,0.5
7,17.08.2022,0.41
8,18.08.2022,1.71
9,19.08.2022,0.89
10,23.08.2022,0.97
11,24.08.2022,1.1
12,25.08.2022,0.2
13,27.08.2022,0.98
14,29.08.2022,0.6
15,01.09.2022,1.66
16,02.09.2022,0.91
17,03.09.2022,0.74
18,04.09.2022,0.99
19,05.09.2022,0.6
20,07.09.2022,0.7
21,08.09.2022,0.93
22,09.09.2022,6.47
23,11.09.2022,0.89
24,12.09.2022,0.83
25,13.09.2022,0.3
26,14.09.2022,0.2
27,16.09.2022,0.5
28,19.09.2022,0.38
29,22.09.2022,0.99
