,Date,Price (Euros)
0,07.08.2022,0.19
1,08.08.2022,0.02
2,10.08.2022,0.14
3,13.08.2022,0.28
4,14.08.2022,0.05
5,15.08.2022,0.5
6,17.08.2022,0.15
7,18.08.2022,0.33
8,19.08.2022,0.49
9,23.08.2022,1.0
10,24.08.2022,0.9
11,25.08.2022,0.24
12,27.08.2022,0.49
13,28.08.2022,0.35
14,29.08.2022,0.27
15,30.08.2022,0.75
16,01.09.2022,0.25
17,02.09.2022,0.88
18,04.09.2022,0.15
19,05.09.2022,0.87
20,06.09.2022,0.09
21,08.09.2022,0.5
22,11.09.2022,0.3
23,12.09.2022,0.5
24,16.09.2022,0.18
25,17.09.2022,0.06
26,18.09.2022,0.3
27,20.09.2022,0.24
28,21.09.2022,0.19
29,22.09.2022,0.1
