,Date,Price (Euros)
0,06.07.2022,0.17
1,08.07.2022,0.02
2,11.07.2022,0.19
3,13.07.2022,0.18
4,14.07.2022,0.18
5,15.07.2022,0.05
6,18.07.2022,0.02
7,19.07.2022,0.15
8,21.07.2022,0.21
9,29.07.2022,0.2
10,30.07.2022,0.15
11,31.07.2022,0.02
12,01.08.2022,0.22
13,07.08.2022,0.03
14,14.08.2022,0.15
15,16.08.2022,0.05
16,17.08.2022,0.05
17,23.08.2022,0.2
18,27.08.2022,0.25
19,29.08.2022,0.08
20,06.09.2022,0.02
21,08.09.2022,0.1
22,09.09.2022,0.02
23,10.09.2022,0.1
24,11.09.2022,0.29
25,13.09.2022,0.25
26,14.09.2022,0.09
27,17.09.2022,0.08
28,18.09.2022,0.08
29,21.09.2022,0.18
