,Date,Price (Euros)
0,28.07.2022,0.26
1,30.07.2022,0.88
2,04.08.2022,0.94
3,05.08.2022,0.34
4,09.08.2022,0.3
5,10.08.2022,0.39
6,13.08.2022,0.94
7,14.08.2022,0.5
8,15.08.2022,1.19
9,16.08.2022,0.18
10,17.08.2022,0.1
11,21.08.2022,0.57
12,24.08.2022,0.4
13,28.08.2022,0.2
14,30.08.2022,0.49
15,31.08.2022,0.25
16,01.09.2022,0.25
17,02.09.2022,1.5
18,05.09.2022,0.49
19,06.09.2022,0.35
20,07.09.2022,1.95
21,08.09.2022,0.4
22,09.09.2022,0.62
23,11.09.2022,0.15
24,13.09.2022,0.25
25,15.09.2022,0.24
26,16.09.2022,0.65
27,18.09.2022,0.2
28,19.09.2022,1.14
29,21.09.2022,0.24
