,Date,Price (Euros)
0,23.08.2022,1.48
1,24.08.2022,4.72
2,25.08.2022,2.29
3,26.08.2022,2.15
4,27.08.2022,1.85
5,28.08.2022,1.44
6,29.08.2022,2.26
7,30.08.2022,1.93
8,31.08.2022,2.15
9,01.09.2022,0.89
10,02.09.2022,1.94
11,03.09.2022,1.63
12,04.09.2022,2.03
13,05.09.2022,1.81
14,06.09.2022,3.37
15,07.09.2022,1.85
16,08.09.2022,1.43
17,09.09.2022,2.66
18,10.09.2022,1.77
19,11.09.2022,1.99
20,12.09.2022,3.27
21,13.09.2022,2.46
22,14.09.2022,2.05
23,15.09.2022,1.85
24,16.09.2022,1.46
25,17.09.2022,1.19
26,18.09.2022,3.24
27,19.09.2022,1.98
28,20.09.2022,1.28
29,21.09.2022,1.98
30,22.09.2022,3.67
31,23.09.2022,2.0
32,24.09.2022,0.94
33,25.09.2022,3.0
34,26.09.2022,1.36
35,27.09.2022,2.52
36,28.09.2022,2.42
37,29.09.2022,2.18
38,30.09.2022,2.36
39,01.10.2022,2.35
40,02.10.2022,2.05
41,03.10.2022,2.5
42,04.10.2022,3.75
43,05.10.2022,2.35
