,Date,Price (Euros)
0,14.08.2022,0.03
1,15.08.2022,0.02
2,16.08.2022,0.07
3,17.08.2022,0.1
4,19.08.2022,0.02
5,21.08.2022,0.02
6,22.08.2022,0.04
7,24.08.2022,0.18
8,25.08.2022,0.08
9,27.08.2022,0.02
10,28.08.2022,0.07
11,29.08.2022,0.09
12,30.08.2022,0.16
13,31.08.2022,0.05
14,01.09.2022,0.03
15,02.09.2022,0.03
16,03.09.2022,0.02
17,05.09.2022,0.05
18,06.09.2022,0.12
19,07.09.2022,0.09
20,09.09.2022,0.05
21,10.09.2022,0.02
22,13.09.2022,0.05
23,15.09.2022,0.09
24,16.09.2022,0.02
25,17.09.2022,0.02
26,18.09.2022,0.03
27,19.09.2022,0.07
28,20.09.2022,0.07
29,21.09.2022,0.05
30,23.09.2022,0.17
31,24.09.2022,0.06
32,25.09.2022,0.13
33,26.09.2022,0.02
34,27.09.2022,0.1
35,28.09.2022,0.04
36,30.09.2022,0.02
37,01.10.2022,0.06
38,02.10.2022,0.25
39,03.10.2022,0.08
40,04.10.2022,0.04
41,05.10.2022,0.07
