,Date,Price (Euros)
0,08.08.2022,0.2
1,09.08.2022,0.2
2,10.08.2022,0.19
3,12.08.2022,0.28
4,13.08.2022,0.02
5,16.08.2022,0.16
6,17.08.2022,0.12
7,19.08.2022,0.05
8,20.08.2022,0.15
9,22.08.2022,0.1
10,23.08.2022,0.2
11,24.08.2022,0.28
12,25.08.2022,0.29
13,26.08.2022,0.2
14,27.08.2022,0.1
15,28.08.2022,0.17
16,30.08.2022,0.66
17,31.08.2022,0.13
18,01.09.2022,0.27
19,02.09.2022,0.16
20,04.09.2022,0.43
21,05.09.2022,0.1
22,08.09.2022,0.2
23,13.09.2022,0.12
24,14.09.2022,0.32
25,15.09.2022,0.26
26,17.09.2022,0.17
27,18.09.2022,0.25
28,19.09.2022,0.18
29,20.09.2022,0.3
30,22.09.2022,0.1
31,24.09.2022,0.21
32,25.09.2022,0.14
33,26.09.2022,0.34
34,27.09.2022,0.3
35,28.09.2022,0.3
36,29.09.2022,0.26
37,30.09.2022,0.4
38,02.10.2022,0.29
39,03.10.2022,0.22
40,04.10.2022,0.13
41,05.10.2022,0.33
