,Date,Price (Euros)
0,27.07.2022,0.16
1,03.08.2022,0.16
2,08.08.2022,0.11
3,09.08.2022,0.15
4,11.08.2022,0.12
5,13.08.2022,0.19
6,15.08.2022,0.06
7,16.08.2022,0.15
8,17.08.2022,0.06
9,18.08.2022,0.35
10,19.08.2022,0.04
11,21.08.2022,1.0
12,22.08.2022,0.2
13,24.08.2022,0.25
14,25.08.2022,0.1
15,26.08.2022,0.13
16,27.08.2022,0.02
17,28.08.2022,0.29
18,29.08.2022,0.85
19,30.08.2022,0.21
20,01.09.2022,0.22
21,02.09.2022,0.1
22,05.09.2022,0.2
23,12.09.2022,0.04
24,13.09.2022,0.14
25,15.09.2022,0.02
26,16.09.2022,0.2
27,17.09.2022,0.02
28,18.09.2022,0.1
29,19.09.2022,0.27
30,24.09.2022,0.02
31,25.09.2022,0.14
32,27.09.2022,0.06
33,29.09.2022,0.25
34,30.09.2022,0.05
35,01.10.2022,0.25
36,03.10.2022,0.13
37,04.10.2022,0.1
38,05.10.2022,0.19
