,Date,Price (Euros)
0,05.08.2022,0.03
1,07.08.2022,0.1
2,08.08.2022,0.16
3,09.08.2022,0.1
4,10.08.2022,0.36
5,11.08.2022,0.07
6,13.08.2022,0.02
7,15.08.2022,0.25
8,16.08.2022,0.21
9,17.08.2022,0.13
10,19.08.2022,0.16
11,20.08.2022,0.11
12,24.08.2022,0.29
13,25.08.2022,0.09
14,26.08.2022,0.1
15,28.08.2022,0.25
16,29.08.2022,0.99
17,30.08.2022,0.1
18,01.09.2022,0.1
19,02.09.2022,0.3
20,04.09.2022,0.12
21,06.09.2022,0.02
22,07.09.2022,0.09
23,12.09.2022,0.08
24,13.09.2022,0.18
25,14.09.2022,0.12
26,15.09.2022,0.2
27,17.09.2022,0.24
28,18.09.2022,0.02
29,21.09.2022,0.3
30,24.09.2022,0.1
31,27.09.2022,0.24
32,28.09.2022,0.17
33,29.09.2022,0.23
34,01.10.2022,0.09
35,03.10.2022,0.02
36,04.10.2022,0.24
37,05.10.2022,0.29
