,Date,Price (Euros)
0,12.08.2022,0.06
1,13.08.2022,0.35
2,14.08.2022,0.05
3,15.08.2022,0.16
4,17.08.2022,0.42
5,19.08.2022,0.1
6,21.08.2022,0.4
7,24.08.2022,0.22
8,25.08.2022,0.1
9,26.08.2022,0.14
10,27.08.2022,0.19
11,28.08.2022,0.02
12,30.08.2022,0.1
13,31.08.2022,0.14
14,01.09.2022,0.22
15,03.09.2022,0.09
16,05.09.2022,0.1
17,06.09.2022,0.19
18,07.09.2022,0.24
19,08.09.2022,0.2
20,09.09.2022,0.05
21,11.09.2022,0.03
22,12.09.2022,0.12
23,13.09.2022,0.35
24,14.09.2022,0.17
25,16.09.2022,0.2
26,17.09.2022,0.17
27,18.09.2022,0.11
28,19.09.2022,0.1
29,20.09.2022,0.17
30,22.09.2022,0.21
31,23.09.2022,0.11
32,24.09.2022,0.08
33,25.09.2022,0.04
34,26.09.2022,0.05
35,27.09.2022,0.25
36,28.09.2022,0.09
37,29.09.2022,0.35
38,30.09.2022,0.04
39,01.10.2022,0.14
40,03.10.2022,0.23
41,04.10.2022,0.16
42,05.10.2022,0.2
