,Date,Price (Euros)
0,14.08.2022,0.1
1,15.08.2022,0.27
2,16.08.2022,0.16
3,17.08.2022,0.1
4,19.08.2022,0.02
5,20.08.2022,0.1
6,21.08.2022,0.08
7,23.08.2022,0.72
8,25.08.2022,0.1
9,26.08.2022,0.07
10,27.08.2022,0.1
11,28.08.2022,0.29
12,30.08.2022,0.1
13,31.08.2022,0.08
14,01.09.2022,0.08
15,02.09.2022,0.16
16,04.09.2022,0.05
17,05.09.2022,0.2
18,07.09.2022,0.09
19,08.09.2022,0.1
20,11.09.2022,0.04
21,12.09.2022,0.07
22,13.09.2022,0.12
23,14.09.2022,0.15
24,15.09.2022,0.19
25,16.09.2022,0.02
26,17.09.2022,0.25
27,18.09.2022,0.09
28,20.09.2022,0.17
29,21.09.2022,0.27
30,23.09.2022,0.1
31,24.09.2022,0.08
32,27.09.2022,0.29
33,29.09.2022,0.33
34,30.09.2022,0.05
35,01.10.2022,0.1
36,04.10.2022,0.25
37,05.10.2022,0.39
