,Date,Price (Euros)
0,21.08.2022,1.52
1,22.08.2022,0.86
2,23.08.2022,1.2
3,24.08.2022,1.11
4,25.08.2022,1.8
5,26.08.2022,1.18
6,27.08.2022,0.93
7,28.08.2022,0.75
8,29.08.2022,2.07
9,30.08.2022,0.9
10,31.08.2022,1.83
11,01.09.2022,0.87
12,02.09.2022,1.71
13,03.09.2022,1.55
14,04.09.2022,1.04
15,05.09.2022,0.99
16,06.09.2022,2.1
17,07.09.2022,0.2
18,08.09.2022,1.21
19,09.09.2022,0.73
20,10.09.2022,1.66
21,11.09.2022,0.79
22,12.09.2022,0.8
23,13.09.2022,0.61
24,15.09.2022,0.25
25,16.09.2022,1.53
26,17.09.2022,1.34
27,18.09.2022,0.5
28,20.09.2022,0.96
29,21.09.2022,0.6
30,22.09.2022,1.09
31,23.09.2022,0.73
32,24.09.2022,0.81
33,25.09.2022,1.21
34,26.09.2022,0.6
35,27.09.2022,0.73
36,28.09.2022,0.75
37,29.09.2022,0.57
38,30.09.2022,0.9
39,01.10.2022,0.82
40,02.10.2022,1.19
41,03.10.2022,0.33
42,04.10.2022,0.46
43,05.10.2022,0.92
