,Date,Price (Euros)
0,13.08.2022,0.02
1,14.08.2022,0.03
2,15.08.2022,0.02
3,16.08.2022,0.09
4,17.08.2022,0.1
5,19.08.2022,0.05
6,21.08.2022,0.02
7,22.08.2022,0.04
8,23.08.2022,0.05
9,24.08.2022,1.01
10,25.08.2022,0.11
11,26.08.2022,0.11
12,27.08.2022,0.02
13,28.08.2022,0.06
14,29.08.2022,0.07
15,30.08.2022,0.26
16,31.08.2022,0.02
17,01.09.2022,0.08
18,02.09.2022,0.04
19,06.09.2022,0.13
20,07.09.2022,0.09
21,09.09.2022,0.05
22,10.09.2022,0.04
23,13.09.2022,0.13
24,15.09.2022,0.08
25,16.09.2022,0.3
26,17.09.2022,0.03
27,18.09.2022,0.22
28,19.09.2022,0.06
29,20.09.2022,0.05
30,22.09.2022,0.02
31,23.09.2022,0.17
32,24.09.2022,0.09
33,25.09.2022,0.12
34,26.09.2022,0.02
35,27.09.2022,0.02
36,28.09.2022,0.06
37,01.10.2022,0.02
38,02.10.2022,0.25
39,03.10.2022,0.12
40,04.10.2022,0.05
41,05.10.2022,0.09
