,Date,Price (Euros)
0,23.08.2022,3.01
1,24.08.2022,3.93
2,25.08.2022,3.86
3,26.08.2022,3.42
4,27.08.2022,3.88
5,28.08.2022,4.18
6,29.08.2022,3.43
7,30.08.2022,3.85
8,31.08.2022,3.51
9,01.09.2022,3.44
10,02.09.2022,4.28
11,03.09.2022,3.16
12,04.09.2022,4.18
13,05.09.2022,3.26
14,06.09.2022,3.57
15,07.09.2022,3.71
16,08.09.2022,2.81
17,09.09.2022,1.65
18,10.09.2022,2.78
19,11.09.2022,1.87
20,12.09.2022,2.85
21,13.09.2022,3.17
22,14.09.2022,3.15
23,15.09.2022,3.09
24,16.09.2022,3.44
25,17.09.2022,2.41
26,18.09.2022,3.12
27,19.09.2022,3.0
28,20.09.2022,2.81
29,21.09.2022,2.72
30,22.09.2022,2.32
31,23.09.2022,2.22
32,24.09.2022,3.34
33,25.09.2022,2.94
34,26.09.2022,2.62
35,27.09.2022,3.36
36,28.09.2022,3.0
37,29.09.2022,3.0
38,30.09.2022,2.59
39,01.10.2022,2.77
40,02.10.2022,2.66
41,03.10.2022,2.51
42,04.10.2022,2.39
43,05.10.2022,2.75
