,Date,Price (Euros)
0,01.08.2022,0.03
1,03.08.2022,0.35
2,05.08.2022,0.02
3,07.08.2022,0.4
4,08.08.2022,0.1
5,09.08.2022,0.25
6,11.08.2022,0.5
7,12.08.2022,0.25
8,13.08.2022,0.3
9,17.08.2022,0.17
10,18.08.2022,0.25
11,19.08.2022,0.05
12,22.08.2022,0.12
13,23.08.2022,0.2
14,26.08.2022,0.12
15,27.08.2022,0.24
16,30.08.2022,0.49
17,31.08.2022,0.1
18,01.09.2022,0.14
19,03.09.2022,0.44
20,06.09.2022,0.18
21,07.09.2022,0.09
22,09.09.2022,0.1
23,10.09.2022,0.15
24,12.09.2022,0.38
25,14.09.2022,0.24
26,15.09.2022,0.67
27,17.09.2022,0.2
28,18.09.2022,0.09
29,21.09.2022,0.05
30,22.09.2022,0.1
31,26.09.2022,0.1
32,27.09.2022,0.16
33,28.09.2022,0.11
34,29.09.2022,0.15
35,01.10.2022,0.2
36,04.10.2022,0.3
37,05.10.2022,0.24
