,Date,Price (Euros)
0,16.07.2022,0.24
1,18.07.2022,0.3
2,23.07.2022,0.49
3,26.07.2022,0.31
4,27.07.2022,0.1
5,28.07.2022,1.9
6,29.07.2022,0.11
7,30.07.2022,0.15
8,02.08.2022,0.47
9,03.08.2022,0.05
10,04.08.2022,0.23
11,09.08.2022,0.17
12,11.08.2022,0.05
13,12.08.2022,0.19
14,14.08.2022,0.18
15,17.08.2022,0.35
16,19.08.2022,0.23
17,23.08.2022,0.2
18,24.08.2022,0.38
19,30.08.2022,0.03
20,01.09.2022,0.45
21,02.09.2022,0.33
22,03.09.2022,0.08
23,04.09.2022,0.05
24,06.09.2022,0.42
25,08.09.2022,0.95
26,12.09.2022,0.43
27,15.09.2022,0.27
28,16.09.2022,0.03
29,21.09.2022,0.12
