,Date,Price (Euros)
0,04.06.2022,0.05
1,07.06.2022,0.02
2,10.06.2022,0.1
3,11.06.2022,0.11
4,13.06.2022,0.02
5,23.06.2022,0.22
6,01.07.2022,0.02
7,04.07.2022,0.05
8,08.07.2022,0.02
9,12.07.2022,0.05
10,18.07.2022,0.1
11,19.07.2022,0.02
12,30.07.2022,0.04
13,31.07.2022,0.02
14,01.08.2022,0.08
15,03.08.2022,0.02
16,04.08.2022,0.09
17,10.08.2022,0.05
18,12.08.2022,0.02
19,17.08.2022,0.02
20,23.08.2022,0.02
21,24.08.2022,0.02
22,02.09.2022,0.02
23,04.09.2022,0.02
24,05.09.2022,0.09
25,12.09.2022,0.02
26,15.09.2022,0.08
27,18.09.2022,0.02
28,20.09.2022,0.02
29,21.09.2022,0.02
