,Date,Price (Euros)
0,27.07.2022,0.05
1,28.07.2022,1.5
2,30.07.2022,0.26
3,01.08.2022,0.09
4,02.08.2022,0.1
5,03.08.2022,0.17
6,04.08.2022,0.23
7,05.08.2022,0.35
8,08.08.2022,0.05
9,09.08.2022,0.18
10,10.08.2022,0.05
11,12.08.2022,0.1
12,14.08.2022,0.17
13,16.08.2022,0.47
14,18.08.2022,0.54
15,23.08.2022,0.02
16,24.08.2022,0.17
17,01.09.2022,0.03
18,02.09.2022,0.1
19,03.09.2022,0.2
20,06.09.2022,0.24
21,07.09.2022,0.08
22,08.09.2022,0.99
23,12.09.2022,0.17
24,15.09.2022,0.09
25,16.09.2022,0.1
26,18.09.2022,0.39
27,19.09.2022,0.24
28,20.09.2022,0.06
29,21.09.2022,0.17
