,Date,Price (Euros)
0,11.08.2022,0.32
1,15.08.2022,0.65
2,16.08.2022,0.98
3,17.08.2022,0.37
4,18.08.2022,1.49
5,19.08.2022,0.1
6,20.08.2022,0.89
7,21.08.2022,0.4
8,22.08.2022,1.15
9,24.08.2022,0.14
10,25.08.2022,0.46
11,26.08.2022,0.1
12,29.08.2022,0.15
13,31.08.2022,1.34
14,01.09.2022,0.15
15,02.09.2022,0.37
16,03.09.2022,0.4
17,04.09.2022,0.15
18,05.09.2022,0.39
19,07.09.2022,0.15
20,10.09.2022,0.4
21,11.09.2022,0.92
22,13.09.2022,0.35
23,14.09.2022,0.3
24,15.09.2022,0.57
25,16.09.2022,0.09
26,18.09.2022,0.45
27,19.09.2022,0.5
28,20.09.2022,0.24
29,21.09.2022,0.43
