,Date,Price (Euros)
0,05.06.2022,0.03
1,06.06.2022,0.02
2,07.06.2022,0.02
3,11.06.2022,0.06
4,12.06.2022,0.02
5,13.06.2022,0.02
6,14.06.2022,0.02
7,23.06.2022,0.22
8,24.06.2022,0.05
9,01.07.2022,0.03
10,11.07.2022,0.02
11,12.07.2022,0.05
12,18.07.2022,0.1
13,01.08.2022,0.05
14,03.08.2022,0.02
15,04.08.2022,0.09
16,08.08.2022,0.02
17,14.08.2022,0.02
18,15.08.2022,0.02
19,23.08.2022,0.02
20,24.08.2022,0.02
21,28.08.2022,0.02
22,29.08.2022,0.02
23,02.09.2022,0.02
24,04.09.2022,0.02
25,05.09.2022,0.02
26,07.09.2022,0.02
27,15.09.2022,0.08
28,18.09.2022,0.02
29,20.09.2022,0.02
