,Date,Price (Euros)
0,06.06.2022,0.02
1,09.06.2022,0.02
2,11.06.2022,0.02
3,12.06.2022,0.02
4,13.06.2022,0.05
5,14.06.2022,0.02
6,16.06.2022,0.02
7,01.07.2022,0.02
8,08.07.2022,0.02
9,12.07.2022,0.05
10,23.07.2022,0.02
11,25.07.2022,0.02
12,01.08.2022,0.05
13,03.08.2022,0.02
14,08.08.2022,0.02
15,13.08.2022,0.05
16,14.08.2022,0.02
17,15.08.2022,0.02
18,23.08.2022,0.02
19,24.08.2022,0.02
20,28.08.2022,0.02
21,29.08.2022,0.02
22,05.09.2022,0.02
23,06.09.2022,0.2
24,07.09.2022,0.02
25,09.09.2022,0.02
26,12.09.2022,0.02
27,13.09.2022,0.02
28,16.09.2022,0.03
29,21.09.2022,0.03
