,Date,Price (Euros)
0,11.08.2022,0.48
1,12.08.2022,0.94
2,13.08.2022,0.79
3,16.08.2022,0.93
4,17.08.2022,0.5
5,21.08.2022,1.0
6,22.08.2022,2.17
7,23.08.2022,0.89
8,25.08.2022,0.79
9,26.08.2022,0.72
10,27.08.2022,1.53
11,28.08.2022,1.09
12,29.08.2022,0.49
13,30.08.2022,0.88
14,31.08.2022,0.46
15,01.09.2022,0.84
16,02.09.2022,0.5
17,05.09.2022,0.89
18,06.09.2022,0.8
19,08.09.2022,0.49
20,11.09.2022,1.31
21,12.09.2022,0.82
22,13.09.2022,0.64
23,14.09.2022,1.99
24,15.09.2022,0.69
25,16.09.2022,0.45
26,17.09.2022,0.75
27,18.09.2022,1.45
28,19.09.2022,1.02
29,20.09.2022,2.4
30,22.09.2022,0.45
31,23.09.2022,1.11
32,25.09.2022,0.5
33,26.09.2022,0.97
34,27.09.2022,0.77
35,28.09.2022,0.79
36,29.09.2022,1.21
37,30.09.2022,0.99
38,01.10.2022,0.45
39,02.10.2022,1.67
40,03.10.2022,0.57
41,04.10.2022,0.48
42,05.10.2022,0.75
