,Date,Price (Euros)
0,12.08.2022,0.1
1,13.08.2022,0.11
2,14.08.2022,0.04
3,15.08.2022,0.1
4,16.08.2022,0.02
5,17.08.2022,0.02
6,19.08.2022,0.03
7,20.08.2022,0.05
8,21.08.2022,0.15
9,22.08.2022,0.14
10,23.08.2022,0.05
11,24.08.2022,0.11
12,26.08.2022,0.1
13,27.08.2022,0.19
14,29.08.2022,0.09
15,30.08.2022,0.03
16,31.08.2022,0.07
17,01.09.2022,0.24
18,03.09.2022,0.04
19,04.09.2022,0.08
20,05.09.2022,0.14
21,07.09.2022,0.08
22,08.09.2022,0.02
23,09.09.2022,0.02
24,13.09.2022,0.11
25,15.09.2022,0.02
26,16.09.2022,0.14
27,17.09.2022,0.02
28,18.09.2022,0.02
29,21.09.2022,0.02
30,25.09.2022,0.05
31,01.10.2022,0.29
32,02.10.2022,0.15
