,Date,Price (Euros)
0,02.08.2022,0.03
1,03.08.2022,0.02
2,04.08.2022,0.05
3,07.08.2022,0.24
4,09.08.2022,0.16
5,10.08.2022,0.2
6,11.08.2022,0.1
7,12.08.2022,0.09
8,13.08.2022,0.02
9,14.08.2022,0.02
10,15.08.2022,0.02
11,17.08.2022,0.19
12,18.08.2022,0.02
13,19.08.2022,0.12
14,23.08.2022,0.19
15,28.08.2022,0.36
16,29.08.2022,0.09
17,30.08.2022,0.02
18,02.09.2022,0.1
19,04.09.2022,0.02
20,05.09.2022,0.03
21,06.09.2022,0.02
22,08.09.2022,0.04
23,09.09.2022,0.02
24,10.09.2022,0.02
25,13.09.2022,0.15
26,15.09.2022,0.02
27,16.09.2022,0.19
28,18.09.2022,0.02
29,21.09.2022,0.09
30,23.09.2022,0.02
31,24.09.2022,0.02
32,25.09.2022,0.02
33,29.09.2022,0.09
34,30.09.2022,0.02
35,02.10.2022,0.05
36,04.10.2022,0.02
