,Date,Price (Euros)
0,11.08.2022,0.05
1,13.08.2022,0.05
2,14.08.2022,0.29
3,15.08.2022,0.06
4,17.08.2022,0.13
5,18.08.2022,0.13
6,19.08.2022,0.11
7,21.08.2022,0.07
8,22.08.2022,0.23
9,24.08.2022,0.2
10,26.08.2022,0.24
11,27.08.2022,0.11
12,29.08.2022,0.09
13,30.08.2022,0.08
14,31.08.2022,0.21
15,01.09.2022,0.24
16,03.09.2022,0.35
17,04.09.2022,0.03
18,06.09.2022,0.09
19,08.09.2022,0.2
20,10.09.2022,0.41
21,11.09.2022,0.1
22,13.09.2022,0.2
23,14.09.2022,0.06
24,15.09.2022,0.1
25,16.09.2022,0.07
26,17.09.2022,0.1
27,18.09.2022,0.19
28,20.09.2022,0.18
29,21.09.2022,0.3
30,23.09.2022,0.09
31,24.09.2022,0.15
32,25.09.2022,0.15
33,26.09.2022,0.02
34,27.09.2022,0.17
35,28.09.2022,0.14
36,29.09.2022,0.11
37,30.09.2022,0.75
38,01.10.2022,0.35
39,02.10.2022,0.03
40,03.10.2022,0.05
41,04.10.2022,0.22
