,Date,Price (Euros)
0,06.08.2022,0.02
1,07.08.2022,0.02
2,08.08.2022,0.02
3,09.08.2022,0.09
4,10.08.2022,0.05
5,12.08.2022,0.02
6,13.08.2022,0.02
7,15.08.2022,0.02
8,16.08.2022,0.17
9,17.08.2022,0.02
10,19.08.2022,0.02
11,20.08.2022,0.08
12,21.08.2022,0.03
13,22.08.2022,0.02
14,23.08.2022,0.04
15,26.08.2022,0.09
16,29.08.2022,0.06
17,30.08.2022,0.07
18,31.08.2022,0.02
19,01.09.2022,0.02
20,04.09.2022,0.04
21,05.09.2022,0.25
22,06.09.2022,0.1
23,09.09.2022,0.02
24,11.09.2022,0.02
25,13.09.2022,0.17
26,15.09.2022,0.04
27,18.09.2022,0.06
28,20.09.2022,0.02
29,21.09.2022,0.02
30,23.09.2022,0.02
31,24.09.2022,0.02
32,25.09.2022,0.1
33,26.09.2022,0.05
34,27.09.2022,0.08
35,28.09.2022,0.04
36,02.10.2022,0.02
37,04.10.2022,0.26
38,05.10.2022,0.25
