,Date,Price (Euros)
0,21.08.2022,0.08
1,22.08.2022,0.14
2,23.08.2022,0.04
3,24.08.2022,0.12
4,25.08.2022,0.16
5,26.08.2022,0.09
6,27.08.2022,0.11
7,28.08.2022,0.05
8,29.08.2022,0.19
9,30.08.2022,0.1
10,31.08.2022,0.06
11,01.09.2022,0.1
12,02.09.2022,0.08
13,03.09.2022,0.22
14,04.09.2022,0.1
15,05.09.2022,0.16
16,06.09.2022,0.05
17,07.09.2022,0.06
18,08.09.2022,0.04
19,09.09.2022,0.09
20,11.09.2022,0.02
21,12.09.2022,0.09
22,13.09.2022,0.06
23,14.09.2022,0.22
24,15.09.2022,0.09
25,16.09.2022,0.05
26,17.09.2022,0.02
27,18.09.2022,0.04
28,19.09.2022,0.06
29,20.09.2022,0.05
30,22.09.2022,0.05
31,23.09.2022,0.05
32,25.09.2022,0.11
33,26.09.2022,0.05
34,27.09.2022,0.02
35,28.09.2022,0.03
36,30.09.2022,0.17
37,01.10.2022,0.1
38,02.10.2022,0.02
39,03.10.2022,0.02
40,04.10.2022,0.26
41,05.10.2022,0.04
