,Date,Price (Euros)
0,18.08.2022,0.1
1,19.08.2022,0.12
2,20.08.2022,0.23
3,21.08.2022,0.02
4,22.08.2022,0.05
5,23.08.2022,0.05
6,24.08.2022,0.19
7,25.08.2022,0.12
8,26.08.2022,0.24
9,27.08.2022,0.09
10,29.08.2022,0.05
11,30.08.2022,0.26
12,01.09.2022,0.29
13,02.09.2022,0.04
14,03.09.2022,0.03
15,04.09.2022,0.02
16,05.09.2022,0.08
17,06.09.2022,0.18
18,07.09.2022,0.05
19,08.09.2022,0.09
20,09.09.2022,0.11
21,10.09.2022,0.07
22,11.09.2022,0.1
23,12.09.2022,0.3
24,13.09.2022,0.23
25,14.09.2022,0.2
26,15.09.2022,0.13
27,17.09.2022,0.16
28,19.09.2022,0.1
29,20.09.2022,0.2
30,23.09.2022,0.2
31,25.09.2022,0.05
32,26.09.2022,0.09
33,27.09.2022,0.04
34,28.09.2022,0.33
35,29.09.2022,0.16
36,30.09.2022,0.05
37,02.10.2022,0.18
38,04.10.2022,0.25
