,Date,Price (Euros)
0,23.08.2022,3.38
1,24.08.2022,3.09
2,25.08.2022,3.68
3,26.08.2022,2.39
4,27.08.2022,2.5
5,28.08.2022,3.26
6,29.08.2022,2.7
7,30.08.2022,3.52
8,31.08.2022,2.85
9,01.09.2022,3.06
10,02.09.2022,4.35
11,03.09.2022,2.15
12,04.09.2022,3.32
13,05.09.2022,3.49
14,06.09.2022,2.08
15,07.09.2022,1.9
16,08.09.2022,3.35
17,09.09.2022,2.68
18,10.09.2022,2.7
19,11.09.2022,3.0
20,12.09.2022,3.27
21,13.09.2022,2.59
22,14.09.2022,3.29
23,15.09.2022,4.44
24,16.09.2022,1.5
25,17.09.2022,2.4
26,18.09.2022,2.04
27,19.09.2022,8.4
28,20.09.2022,8.5
29,21.09.2022,1.9
30,23.09.2022,5.25
31,25.09.2022,1.4
32,26.09.2022,2.46
33,27.09.2022,2.81
34,28.09.2022,2.15
35,29.09.2022,4.33
36,30.09.2022,2.36
37,01.10.2022,2.39
38,03.10.2022,2.47
39,04.10.2022,2.92
40,05.10.2022,2.06
