,Date,Price (Euros)
0,23.08.2022,0.13
1,24.08.2022,0.26
2,25.08.2022,0.17
3,26.08.2022,0.24
4,27.08.2022,0.18
5,28.08.2022,0.08
6,29.08.2022,0.11
7,30.08.2022,0.11
8,31.08.2022,0.18
9,01.09.2022,0.3
10,02.09.2022,0.16
11,03.09.2022,0.21
12,04.09.2022,0.23
13,05.09.2022,0.16
14,06.09.2022,0.2
15,07.09.2022,0.28
16,08.09.2022,0.23
17,09.09.2022,0.09
18,10.09.2022,0.49
19,11.09.2022,0.24
20,12.09.2022,0.25
21,13.09.2022,0.13
22,14.09.2022,0.21
23,15.09.2022,0.03
24,16.09.2022,0.15
25,17.09.2022,0.19
26,18.09.2022,0.36
27,19.09.2022,0.09
28,20.09.2022,0.15
29,21.09.2022,0.13
30,23.09.2022,0.31
31,25.09.2022,0.26
32,27.09.2022,0.2
33,28.09.2022,0.2
34,29.09.2022,0.28
35,30.09.2022,0.03
36,01.10.2022,0.14
37,02.10.2022,0.1
38,03.10.2022,0.25
39,04.10.2022,0.1
40,05.10.2022,0.36
