,Date,Price (Euros)
0,11.08.2022,0.25
1,13.08.2022,0.04
2,15.08.2022,0.04
3,16.08.2022,0.02
4,18.08.2022,0.03
5,19.08.2022,0.08
6,20.08.2022,0.02
7,21.08.2022,0.02
8,23.08.2022,0.02
9,25.08.2022,0.04
10,26.08.2022,0.02
11,27.08.2022,0.2
12,29.08.2022,0.2
13,30.08.2022,0.02
14,01.09.2022,0.02
15,02.09.2022,0.03
16,03.09.2022,0.02
17,04.09.2022,0.14
18,06.09.2022,0.06
19,08.09.2022,0.1
20,09.09.2022,0.02
21,10.09.2022,0.15
22,11.09.2022,0.1
23,13.09.2022,0.02
24,14.09.2022,0.02
25,15.09.2022,0.02
26,17.09.2022,0.02
27,18.09.2022,0.02
28,20.09.2022,0.02
29,21.09.2022,0.02
30,23.09.2022,0.03
31,24.09.2022,0.06
32,26.09.2022,0.05
33,27.09.2022,0.02
34,28.09.2022,0.05
35,29.09.2022,0.11
36,01.10.2022,0.27
37,02.10.2022,0.03
38,03.10.2022,0.02
39,04.10.2022,0.03
