,Date,Price (Euros)
0,22.07.2022,0.05
1,25.07.2022,0.03
2,26.07.2022,0.02
3,29.07.2022,0.02
4,02.08.2022,0.05
5,04.08.2022,0.15
6,06.08.2022,0.02
7,07.08.2022,0.02
8,13.08.2022,0.02
9,15.08.2022,0.02
10,16.08.2022,0.35
11,17.08.2022,0.02
12,19.08.2022,0.02
13,20.08.2022,0.02
14,22.08.2022,0.02
15,23.08.2022,0.09
16,26.08.2022,0.2
17,30.08.2022,0.02
18,31.08.2022,0.02
19,02.09.2022,0.2
20,03.09.2022,0.02
21,04.09.2022,0.02
22,05.09.2022,0.29
23,09.09.2022,0.02
24,13.09.2022,0.22
25,15.09.2022,0.02
26,16.09.2022,0.1
27,17.09.2022,0.03
28,18.09.2022,0.02
29,21.09.2022,0.02
30,22.09.2022,0.05
31,23.09.2022,0.02
32,24.09.2022,0.15
33,27.09.2022,0.25
34,05.10.2022,0.02
