,Date,Price (Euros)
0,15.08.2022,1.84
1,17.08.2022,3.99
2,18.08.2022,2.75
3,19.08.2022,1.0
4,21.08.2022,2.49
5,22.08.2022,1.69
6,23.08.2022,1.44
7,24.08.2022,2.68
8,25.08.2022,1.95
9,27.08.2022,0.98
10,29.08.2022,2.81
11,30.08.2022,3.0
12,31.08.2022,2.68
13,01.09.2022,1.25
14,02.09.2022,1.62
15,03.09.2022,2.63
16,05.09.2022,2.08
17,06.09.2022,1.78
18,07.09.2022,3.83
19,09.09.2022,1.99
20,10.09.2022,1.77
21,11.09.2022,1.25
22,12.09.2022,1.75
23,13.09.2022,1.7
24,14.09.2022,1.93
25,15.09.2022,1.44
26,16.09.2022,2.0
27,17.09.2022,2.47
28,20.09.2022,0.99
29,21.09.2022,2.55
30,22.09.2022,2.5
31,23.09.2022,2.39
32,24.09.2022,2.6
33,25.09.2022,1.2
34,26.09.2022,1.83
35,27.09.2022,1.72
36,29.09.2022,1.77
37,30.09.2022,1.77
38,02.10.2022,5.99
39,03.10.2022,1.9
40,04.10.2022,2.55
41,05.10.2022,1.67
