,Date,Price (Euros)
0,19.04.2022,2.5
1,23.04.2022,2.0
2,27.04.2022,2.22
3,07.05.2022,1.9
4,08.05.2022,1.9
5,11.05.2022,2.0
6,12.05.2022,2.0
7,24.05.2022,0.49
8,26.05.2022,0.49
9,01.06.2022,2.5
10,02.06.2022,0.49
11,10.06.2022,1.2
12,15.06.2022,0.49
13,27.06.2022,0.49
14,04.07.2022,0.3
15,15.07.2022,0.9
16,19.07.2022,0.3
17,29.07.2022,0.62
18,01.08.2022,1.0
19,03.08.2022,0.2
20,08.08.2022,0.9
21,16.08.2022,1.0
22,18.08.2022,0.19
23,24.08.2022,0.62
24,26.08.2022,0.45
25,03.09.2022,0.38
26,04.09.2022,0.45
27,09.09.2022,0.5
28,23.09.2022,0.49
29,24.09.2022,0.5
