,Date,Price (Euros)
0,21.04.2022,4.99
1,23.04.2022,4.9
2,26.04.2022,3.0
3,27.04.2022,3.5
4,07.05.2022,4.5
5,26.05.2022,2.49
6,01.06.2022,4.0
7,02.06.2022,2.49
8,03.06.2022,4.5
9,09.06.2022,1.99
10,10.06.2022,2.5
11,15.06.2022,1.99
12,16.06.2022,3.7
13,27.06.2022,2.3
14,13.07.2022,3.0
15,29.07.2022,1.99
16,01.08.2022,2.0
17,03.08.2022,1.49
18,16.08.2022,1.5
19,17.08.2022,1.0
20,24.08.2022,1.12
21,26.08.2022,4.95
22,29.08.2022,1.5
23,31.08.2022,1.5
24,03.09.2022,1.19
25,07.09.2022,2.3
26,08.09.2022,0.99
27,09.09.2022,1.5
28,14.09.2022,1.18
29,21.09.2022,1.1
30,23.09.2022,1.05
31,24.09.2022,1.28
32,30.09.2022,1.5
