,Date,Price (Euros)
0,20.04.2022,3.5
1,23.04.2022,1.0
2,03.05.2022,3.33
3,07.05.2022,5.5
4,08.05.2022,5.5
5,16.05.2022,3.5
6,21.05.2022,10.0
7,22.05.2022,0.99
8,24.05.2022,0.49
9,26.05.2022,0.49
10,01.06.2022,10.0
11,02.06.2022,0.49
12,10.06.2022,2.25
13,13.06.2022,5.0
14,15.06.2022,0.49
15,27.06.2022,0.49
16,04.07.2022,3.25
17,17.07.2022,2.99
18,18.07.2022,0.3
19,01.08.2022,3.0
20,03.08.2022,0.15
21,16.08.2022,2.0
22,18.08.2022,0.15
23,24.08.2022,0.49
24,29.08.2022,1.0
25,30.08.2022,0.15
26,01.09.2022,0.85
27,04.09.2022,0.95
28,08.09.2022,0.49
29,09.09.2022,1.0
30,23.09.2022,0.99
31,24.09.2022,1.0
32,30.09.2022,0.65
33,01.10.2022,1.0
