,Date,Price (Euros)
0,10.08.2022,7.5
1,11.08.2022,8.67
2,12.08.2022,7.83
3,13.08.2022,6.99
4,16.08.2022,7.86
5,17.08.2022,6.5
6,18.08.2022,6.92
7,19.08.2022,6.5
8,21.08.2022,4.98
9,22.08.2022,4.0
10,23.08.2022,6.5
11,24.08.2022,6.99
12,25.08.2022,5.99
13,27.08.2022,6.19
14,28.08.2022,6.19
15,29.08.2022,6.9
16,31.08.2022,6.95
17,01.09.2022,5.0
18,04.09.2022,6.0
19,05.09.2022,11.98
20,06.09.2022,6.49
21,07.09.2022,6.8
22,08.09.2022,6.9
23,10.09.2022,6.3
24,11.09.2022,12.0
25,12.09.2022,6.1
26,13.09.2022,7.22
27,18.09.2022,6.5
28,19.09.2022,6.99
29,20.09.2022,6.42
30,22.09.2022,6.49
31,23.09.2022,6.5
32,24.09.2022,6.25
33,25.09.2022,6.5
34,29.09.2022,7.0
35,30.09.2022,6.56
36,01.10.2022,6.4
37,03.10.2022,7.0
