,Date,Price (Euros)
0,01.06.2022,3.5
1,02.06.2022,2.99
2,03.06.2022,4.9
3,04.06.2022,5.0
4,09.06.2022,2.99
5,10.06.2022,4.0
6,12.06.2022,3.39
7,15.06.2022,3.63
8,16.06.2022,3.5
9,18.06.2022,3.95
10,27.06.2022,2.99
11,28.06.2022,3.75
12,13.07.2022,3.5
13,23.07.2022,2.5
14,31.07.2022,1.99
15,01.08.2022,3.5
16,03.08.2022,1.49
17,18.08.2022,1.49
18,20.08.2022,2.0
19,22.08.2022,4.0
20,23.08.2022,3.5
21,26.08.2022,1.48
22,27.08.2022,2.7
23,29.08.2022,3.0
24,01.09.2022,2.65
25,02.09.2022,1.49
26,03.09.2022,1.48
27,04.09.2022,1.71
28,06.09.2022,1.5
29,09.09.2022,3.0
30,24.09.2022,3.0
