,Date,Price (Euros)
0,22.05.2022,0.8
1,24.05.2022,0.49
2,26.05.2022,0.49
3,01.06.2022,1.9
4,02.06.2022,0.49
5,10.06.2022,2.25
6,15.06.2022,0.49
7,16.06.2022,3.0
8,27.06.2022,0.49
9,04.07.2022,5.49
10,16.07.2022,1.99
11,18.07.2022,0.2
12,29.07.2022,1.99
13,01.08.2022,1.95
14,03.08.2022,0.09
15,05.08.2022,1.95
16,12.08.2022,0.09
17,18.08.2022,0.09
18,19.08.2022,0.73
19,23.08.2022,1.5
20,24.08.2022,0.33
21,26.08.2022,0.95
22,29.08.2022,0.5
23,30.08.2022,0.09
24,01.09.2022,0.55
25,03.09.2022,0.25
26,04.09.2022,0.5
27,08.09.2022,0.25
28,09.09.2022,0.5
29,16.09.2022,1.0
30,23.09.2022,0.49
31,24.09.2022,0.5
32,30.09.2022,0.15
