,Date,Price (Euros)
0,17.06.2022,9.9
1,27.06.2022,1.49
2,28.06.2022,1.95
3,04.07.2022,1.3
4,05.07.2022,1.49
5,08.07.2022,0.94
6,10.07.2022,1.0
7,13.07.2022,1.49
8,14.07.2022,1.72
9,16.07.2022,4.99
10,17.07.2022,4.99
11,18.07.2022,1.65
12,01.08.2022,6.0
13,03.08.2022,0.75
14,14.08.2022,1.47
15,16.08.2022,3.0
16,18.08.2022,0.75
17,19.08.2022,0.75
18,21.08.2022,1.0
19,24.08.2022,0.75
20,25.08.2022,0.74
21,26.08.2022,1.95
22,29.08.2022,1.0
23,30.08.2022,0.75
24,01.09.2022,0.95
25,04.09.2022,0.85
26,07.09.2022,1.0
27,08.09.2022,0.75
28,09.09.2022,1.0
29,14.09.2022,0.7
30,23.09.2022,1.4
31,24.09.2022,1.0
32,30.09.2022,0.7
33,01.10.2022,1.0
34,04.10.2022,1.17
