,Date,Price (Euros)
0,10.05.2022,0.05
1,13.05.2022,0.02
2,14.05.2022,0.09
3,16.05.2022,0.05
4,19.05.2022,0.02
5,31.05.2022,0.02
6,06.06.2022,0.02
7,10.06.2022,0.09
8,11.06.2022,0.02
9,16.06.2022,0.02
10,18.06.2022,0.09
11,19.06.2022,0.02
12,24.06.2022,0.02
13,27.06.2022,0.04
14,30.06.2022,0.05
15,01.07.2022,0.02
16,06.07.2022,0.02
17,13.07.2022,0.05
18,15.07.2022,0.05
19,18.07.2022,0.22
20,20.07.2022,0.02
21,23.07.2022,0.08
22,28.07.2022,0.02
23,29.07.2022,0.04
24,14.08.2022,0.02
25,21.08.2022,0.15
26,23.08.2022,0.14
27,31.08.2022,0.17
28,08.09.2022,0.02
29,21.09.2022,0.02
