,Date,Price (Euros)
0,28.07.2022,2.99
1,31.07.2022,0.75
2,01.08.2022,0.19
3,02.08.2022,0.15
4,03.08.2022,0.35
5,04.08.2022,0.15
6,05.08.2022,0.02
7,06.08.2022,0.06
8,09.08.2022,0.39
9,13.08.2022,0.49
10,14.08.2022,0.41
11,15.08.2022,0.13
12,20.08.2022,0.2
13,25.08.2022,0.15
14,26.08.2022,0.37
15,27.08.2022,0.4
16,30.08.2022,0.22
17,31.08.2022,0.14
18,01.09.2022,0.6
19,02.09.2022,0.34
20,03.09.2022,0.1
21,04.09.2022,0.09
22,05.09.2022,0.1
23,06.09.2022,0.38
24,07.09.2022,0.1
25,10.09.2022,0.02
26,19.09.2022,1.05
27,20.09.2022,0.03
28,21.09.2022,0.07
29,23.09.2022,0.49
