,Date,Price (Euros)
0,13.08.2022,1.1
1,15.08.2022,0.68
2,16.08.2022,0.6
3,18.08.2022,0.48
4,19.08.2022,0.49
5,22.08.2022,0.45
6,23.08.2022,1.08
7,24.08.2022,0.62
8,25.08.2022,0.5
9,26.08.2022,0.95
10,27.08.2022,1.06
11,28.08.2022,0.46
12,29.08.2022,0.47
13,30.08.2022,0.65
14,31.08.2022,0.69
15,01.09.2022,0.69
16,02.09.2022,0.94
17,03.09.2022,0.9
18,05.09.2022,0.97
19,06.09.2022,0.8
20,07.09.2022,0.49
21,08.09.2022,1.89
22,10.09.2022,0.49
23,15.09.2022,0.08
24,16.09.2022,0.48
25,19.09.2022,1.98
26,20.09.2022,0.5
27,21.09.2022,0.85
28,22.09.2022,0.95
29,23.09.2022,1.99
