,Date,Price (Euros)
0,16.05.2022,0.03
1,17.05.2022,0.02
2,18.05.2022,0.25
3,19.05.2022,0.02
4,25.05.2022,0.21
5,29.05.2022,0.02
6,30.05.2022,0.06
7,31.05.2022,0.02
8,05.06.2022,0.02
9,14.06.2022,0.02
10,19.06.2022,0.02
11,25.06.2022,0.12
12,29.06.2022,0.09
13,30.06.2022,0.02
14,01.07.2022,0.02
15,06.07.2022,0.04
16,13.07.2022,0.03
17,21.07.2022,0.1
18,25.07.2022,0.02
19,26.07.2022,0.02
20,01.08.2022,0.02
21,02.08.2022,0.02
22,03.08.2022,0.09
23,06.08.2022,0.1
24,14.08.2022,0.02
25,19.08.2022,0.02
26,31.08.2022,0.02
27,07.09.2022,0.1
28,08.09.2022,0.02
29,16.09.2022,0.09
