,Date,Price (Euros)
0,16.08.2022,0.31
1,17.08.2022,0.3
2,20.08.2022,0.46
3,21.08.2022,0.15
4,22.08.2022,0.35
5,23.08.2022,0.35
6,24.08.2022,0.2
7,25.08.2022,0.28
8,27.08.2022,0.29
9,29.08.2022,0.14
10,30.08.2022,0.29
11,01.09.2022,0.05
12,02.09.2022,0.2
13,03.09.2022,0.29
14,04.09.2022,0.17
15,05.09.2022,0.53
16,06.09.2022,0.12
17,07.09.2022,0.19
18,08.09.2022,0.35
19,09.09.2022,0.39
20,12.09.2022,0.32
21,13.09.2022,0.15
22,14.09.2022,0.27
23,15.09.2022,0.28
24,16.09.2022,0.39
25,17.09.2022,0.18
26,20.09.2022,0.28
27,21.09.2022,0.4
28,22.09.2022,0.49
29,23.09.2022,0.43
