,Date,Price (Euros)
0,04.08.2022,0.4
1,06.08.2022,0.5
2,07.08.2022,0.6
3,09.08.2022,0.28
4,10.08.2022,0.08
5,11.08.2022,0.2
6,13.08.2022,0.18
7,16.08.2022,0.4
8,17.08.2022,0.38
9,20.08.2022,0.85
10,22.08.2022,0.25
11,25.08.2022,0.5
12,26.08.2022,1.2
13,27.08.2022,0.49
14,30.08.2022,0.23
15,03.09.2022,0.18
16,05.09.2022,0.25
17,06.09.2022,0.61
18,07.09.2022,0.18
19,10.09.2022,0.46
20,11.09.2022,0.29
21,12.09.2022,0.29
22,13.09.2022,0.44
23,14.09.2022,0.25
24,16.09.2022,0.53
25,17.09.2022,0.14
26,18.09.2022,0.99
27,19.09.2022,1.95
28,20.09.2022,0.27
29,21.09.2022,0.39
