,Date,Price (Euros)
0,30.07.2022,0.11
1,31.07.2022,0.15
2,01.08.2022,0.02
3,03.08.2022,0.02
4,04.08.2022,0.04
5,05.08.2022,0.17
6,06.08.2022,0.35
7,07.08.2022,0.14
8,11.08.2022,0.02
9,12.08.2022,0.02
10,13.08.2022,0.02
11,15.08.2022,0.02
12,16.08.2022,0.02
13,23.08.2022,0.09
14,24.08.2022,0.02
15,26.08.2022,0.06
16,27.08.2022,0.02
17,28.08.2022,0.31
18,29.08.2022,0.02
19,30.08.2022,0.1
20,02.09.2022,0.02
21,03.09.2022,0.02
22,04.09.2022,0.09
23,08.09.2022,0.05
24,13.09.2022,0.02
25,14.09.2022,0.02
26,17.09.2022,0.1
27,18.09.2022,0.15
28,19.09.2022,0.04
29,21.09.2022,0.02
