,Date,Price (Euros)
0,09.08.2022,3.45
1,12.08.2022,3.66
2,13.08.2022,6.49
3,14.08.2022,3.95
4,16.08.2022,3.76
5,17.08.2022,5.35
6,20.08.2022,2.99
7,21.08.2022,5.97
8,23.08.2022,3.83
9,24.08.2022,3.57
10,25.08.2022,3.25
11,26.08.2022,3.3
12,29.08.2022,4.03
13,30.08.2022,3.0
14,31.08.2022,2.89
15,01.09.2022,4.16
16,02.09.2022,4.99
17,03.09.2022,3.74
18,04.09.2022,4.84
19,05.09.2022,3.17
20,06.09.2022,2.47
21,07.09.2022,3.45
22,08.09.2022,2.83
23,11.09.2022,2.99
24,12.09.2022,2.5
25,13.09.2022,6.55
26,15.09.2022,4.62
27,17.09.2022,2.83
28,20.09.2022,3.66
29,21.09.2022,3.17
